timestamp;id;dlc;data
2020-11-23 08:13:33.045444;0x15ff5ce6;8;0;64;76;4;196;255;249;239
2020-11-23 08:13:33.045980;0x18fec4a8;8;255;255;255;255;0;255;255;255
2020-11-23 08:13:33.048601;0x10ff80e6;8;0;0;191;77;241;128;255;255
2020-11-23 08:13:33.049173;0x15ff55e6;8;56;56;35;0;255;3;0;0
2020-11-23 08:13:33.049719;0x18f009e6;8;111;125;96;135;125;103;125;255
2020-11-23 08:13:33.050302;0x18fe5cc8;8;255;255;255;255;255;0;255;255
2020-11-23 08:13:33.050868;0x18fef1e6;8;247;0;0;196;0;255;224;255
2020-11-23 08:13:33.053594;0x8fe6ee6;8;0;0;0;0;0;0;0;0
2020-11-23 08:13:33.054160;0xcf002e6;8;204;0;0;0;252;0;0;255
2020-11-23 08:13:33.054745;0x18fe5cc0;8;255;255;255;255;255;0;255;255
2020-11-23 08:13:33.055277;0x18fef2e6;8;0;0;255;255;255;255;255;255
2020-11-23 08:13:33.058350;0x10ff80e6;8;0;0;191;77;241;128;255;255
2020-11-23 08:13:33.058905;0x18f009e6;8;111;125;96;135;125;151;125;255
2020-11-23 08:13:33.059481;0x18fd15e6;8;52;252;255;255;255;255;255;255
2020-11-23 08:13:33.060067;0x18fe5cb8;8;255;255;255;255;255;0;255;255
2020-11-23 08:13:33.060640;0x18feeee6;8;56;255;240;35;255;255;255;255
2020-11-23 08:13:33.063734;0xcf002e6;8;204;0;0;0;252;0;0;255
2020-11-23 08:13:33.064331;0xcf004e6;8;240;125;125;0;0;255;255;255
2020-11-23 08:13:33.064895;0x18fe5cb0;8;255;255;255;255;255;0;255;255
2020-11-23 08:13:33.068419;0xcf003e6;8;241;0;0;255;255;255;255;255
2020-11-23 08:13:33.069002;0x10ff80e6;8;0;0;191;77;241;128;255;255
2020-11-23 08:13:33.069566;0x15ff58e6;8;0;128;128;0;63;231;1;0
2020-11-23 08:13:33.070129;0x18f001e6;8;207;0;207;255;255;255;255;255
2020-11-23 08:13:33.070687;0x18f009e6;8;111;125;96;131;125;191;125;255
2020-11-23 08:13:33.071264;0x18fe5ca8;8;255;255;255;255;255;0;255;255
2020-11-23 08:13:33.071864;0x18ff15e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:13:33.073188;0x10fe6fe8;8;255;255;0;0;0;125;0;0
2020-11-23 08:13:33.073779;0x10f007e8;8;0;0;0;0;0;0;0;0
2020-11-23 08:13:33.074357;0x8fe6ee6;8;0;0;0;0;0;0;0;0
2020-11-23 08:13:33.074924;0xcf002e6;8;204;0;0;0;252;0;0;255
2020-11-23 08:13:33.075505;0x18fe5be8;8;0;8;32;0;1;8;0;0
2020-11-23 08:13:33.078442;0x10ff80e6;8;0;0;191;77;241;128;255;255
2020-11-23 08:13:33.079018;0x18d0ffe6;8;250;255;255;255;255;255;255;255
2020-11-23 08:13:33.079577;0x18f009e6;8;111;125;96;131;125;191;125;255
2020-11-23 08:13:33.083819;0xcf002e6;8;204;0;0;0;252;0;0;255
2020-11-23 08:13:33.084384;0xcf004e6;8;240;125;125;0;0;255;255;255
2020-11-23 08:13:33.088294;0x10ff80e6;8;0;0;191;77;241;128;255;255
2020-11-23 08:13:33.088872;0x18e5ffc8;8;255;255;255;255;255;255;255;255
2020-11-23 08:13:33.089439;0x18f009e6;8;111;125;96;127;125;183;125;255
2020-11-23 08:13:33.089997;0x18fe40f6;8;12;0;12;255;204;255;255;255
2020-11-23 08:13:33.093734;0x8fe6ee6;8;0;0;0;0;0;0;0;0
2020-11-23 08:13:33.094304;0xcf002e6;8;204;0;0;0;252;0;0;255
2020-11-23 08:13:33.094875;0xcfe6ce6;8;8;0;192;192;0;0;0;0
2020-11-23 08:13:33.095465;0x18e5ffc0;8;255;255;255;255;255;255;255;255
2020-11-23 08:13:33.096021;0x18fee6e6;8;100;12;6;11;90;35;125;127
2020-11-23 08:13:33.098482;0x10ff80e6;8;0;0;191;77;241;128;255;255
2020-11-23 08:13:33.099052;0x15ff55e6;8;56;56;35;0;255;3;0;0
2020-11-23 08:13:33.099641;0x18e5ffb8;8;255;255;255;255;255;255;255;255
2020-11-23 08:13:33.100191;0x18f009e6;8;111;125;96;127;125;159;125;255
2020-11-23 08:13:33.100785;0x1cfec3e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:13:33.103770;0xcf002e6;8;204;0;0;0;252;0;0;255
2020-11-23 08:13:33.104331;0xcf004e6;8;240;125;125;0;0;255;255;255
2020-11-23 08:13:33.104919;0x18e5ffb0;8;255;255;255;255;255;255;255;255
2020-11-23 08:13:33.108428;0x10ff80e6;8;0;0;191;77;241;128;255;255
2020-11-23 08:13:33.109068;0x18e5ffa8;8;255;255;255;255;255;255;255;255
2020-11-23 08:13:33.109622;0x18f009e6;8;111;125;96;127;125;135;125;255
2020-11-23 08:13:33.113746;0x8fe6ee6;8;0;0;0;0;0;0;0;0
2020-11-23 08:13:33.114316;0xcf002e6;8;204;0;0;0;252;0;0;255
2020-11-23 08:13:33.118380;0xcf003e6;8;241;0;0;255;255;255;255;255
2020-11-23 08:13:33.118950;0x10ff80e6;8;0;0;191;77;241;128;255;255
2020-11-23 08:13:33.119530;0x15ff58e6;8;0;128;128;0;63;231;1;0
2020-11-23 08:13:33.120122;0x15ff59e6;8;0;0;0;0;0;0;0;0
2020-11-23 08:13:33.120690;0x18ecffe6;8;32;21;0;3;255;170;255;0
2020-11-23 08:13:33.121246;0x18f009e6;8;111;125;96;127;125;143;125;255
2020-11-23 08:13:33.121779;0x18fdc4e6;8;255;3;255;255;255;255;255;255
2020-11-23 08:13:33.122231;0x1cff9053;4;254;31;59;128
2020-11-23 08:13:33.123803;0xcf002e6;8;204;0;0;0;252;0;0;255
2020-11-23 08:13:33.124354;0xcf004e6;8;240;125;125;0;0;255;255;255
2020-11-23 08:13:33.124981;0x18fec4c8;8;255;255;255;255;0;255;255;255
2020-11-23 08:13:33.125565;0x18ff1fe6;8;0;0;1;255;255;245;241;255
2020-11-23 08:13:33.128335;0xcfe5ae6;8;255;255;15;240;255;255;255;255
2020-11-23 08:13:33.128911;0x10ff80e6;8;0;0;191;77;241;128;255;255
2020-11-23 08:13:33.129467;0x18f009e6;8;111;125;96;127;125;159;125;255
2020-11-23 08:13:33.130046;0x18fec4c0;8;255;255;255;255;0;255;255;255
2020-11-23 08:13:33.133689;0x8fe6ee6;8;0;0;0;0;0;0;0;0
2020-11-23 08:13:33.134255;0xcf002e6;8;204;0;0;0;252;0;0;255
2020-11-23 08:13:33.134813;0x18f005e6;8;125;0;0;125;32;78;78;49
2020-11-23 08:13:33.135388;0x18fec4b8;8;255;255;255;255;0;255;255;255
2020-11-23 08:13:33.135949;0x18ff5fe6;8;130;2;213;43;0;255;226;25
2020-11-23 08:13:33.138340;0x10ff80e6;8;0;0;191;77;241;128;255;255
2020-11-23 08:13:33.138891;0x18f009e6;8;111;125;96;123;125;159;125;255
2020-11-23 08:13:33.139446;0x18fe59e6;8;220;124;255;255;34;125;72;125
2020-11-23 08:13:33.140035;0x18fec4b0;8;255;255;255;255;0;255;255;255
2020-11-23 08:13:33.143864;0xcf002e6;8;204;0;0;0;252;0;0;255
2020-11-23 08:13:33.144433;0xcf004e6;8;240;125;125;0;0;255;255;255
2020-11-23 08:13:33.145004;0xcfe6ce6;8;8;0;192;192;0;0;0;0
2020-11-23 08:13:33.145553;0x15ff5ce6;8;0;64;76;4;196;255;249;239
2020-11-23 08:13:33.146092;0x18fec4a8;8;255;255;255;255;0;255;255;255
2020-11-23 08:13:33.148121;0x10fe6fe8;8;255;255;0;0;0;125;0;0
2020-11-23 08:13:33.148714;0x10f007e8;8;0;0;0;0;0;0;0;0
2020-11-23 08:13:33.149284;0x10ff80e6;8;0;0;191;77;241;128;255;255
2020-11-23 08:13:33.149856;0x15ff55e6;8;56;56;35;0;255;3;0;0
2020-11-23 08:13:33.150379;0x18f009e6;8;111;125;96;127;125;159;125;255
2020-11-23 08:13:33.150989;0x18fe5be8;8;0;8;32;0;1;8;0;0
2020-11-23 08:13:33.151577;0x18fe5cc8;8;255;255;255;255;255;0;255;255
2020-11-23 08:13:33.152144;0x18fef1e6;8;247;0;0;196;0;255;224;255
2020-11-23 08:13:33.153625;0x8fe6ee6;8;0;0;0;0;0;0;0;0
2020-11-23 08:13:33.154194;0xcf002e6;8;204;0;0;0;252;0;0;255
2020-11-23 08:13:33.154776;0x18fe5cc0;8;255;255;255;255;255;0;255;255
2020-11-23 08:13:33.155360;0x18fef2e6;8;0;0;255;255;255;255;255;255
2020-11-23 08:13:33.158595;0x10ff80e6;8;0;0;191;77;241;128;255;255
2020-11-23 08:13:33.159155;0x18f009e6;8;111;125;96;127;125;183;125;255
2020-11-23 08:13:33.159729;0x18fd15e6;8;52;252;255;255;255;255;255;255
2020-11-23 08:13:33.160315;0x18fe5cb8;8;255;255;255;255;255;0;255;255
2020-11-23 08:13:33.163686;0xcf002e6;8;204;0;0;0;252;0;0;255
2020-11-23 08:13:33.164310;0xcf004e6;8;240;125;125;0;0;255;255;255
2020-11-23 08:13:33.164861;0x18ebffe6;8;1;39;88;234;139;108;192;62
2020-11-23 08:13:33.165444;0x18fe5cb0;8;255;255;255;255;255;0;255;255
2020-11-23 08:13:33.165969;0x18fef8e6;8;255;255;255;255;238;35;255;255
2020-11-23 08:13:33.168380;0xcf003e6;8;241;0;0;255;255;255;255;255
2020-11-23 08:13:33.168950;0x10ff80e6;8;0;0;191;77;241;128;255;255
2020-11-23 08:13:33.169522;0x15ff58e6;8;0;128;128;0;63;231;1;0
2020-11-23 08:13:33.170084;0x18f001e6;8;207;0;207;255;255;255;255;255
2020-11-23 08:13:33.170643;0x18f009e6;8;111;125;96;127;125;199;125;255
2020-11-23 08:13:33.171217;0x18fe5ca8;8;255;255;255;255;255;0;255;255
2020-11-23 08:13:33.171814;0x18ff15e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:13:33.173604;0x8fe6ee6;8;0;0;0;0;0;0;0;0
2020-11-23 08:13:33.174179;0xcf002e6;8;204;0;0;0;252;0;0;255
2020-11-23 08:13:33.178519;0x10ff80e6;8;0;0;191;77;241;128;255;255
2020-11-23 08:13:33.179071;0x18f009e6;8;111;125;96;127;125;199;125;255
2020-11-23 08:13:33.183680;0xcf002e6;8;204;0;0;0;252;0;0;255
2020-11-23 08:13:33.184254;0xcf004e6;8;240;125;125;0;0;255;255;255
2020-11-23 08:13:33.188343;0x10ff80e6;8;0;0;191;77;241;128;255;255
2020-11-23 08:13:33.188928;0x18e5ffc8;8;255;255;255;255;255;255;255;255
2020-11-23 08:13:33.189489;0x18f009e6;8;111;125;96;127;125;175;125;255
2020-11-23 08:13:33.190059;0x18fe40f6;8;12;0;12;255;204;255;255;255
2020-11-23 08:13:33.193804;0x8fe6ee6;8;0;0;0;0;0;0;0;0
2020-11-23 08:13:33.194369;0xcf002e6;8;204;0;0;0;252;0;0;255
2020-11-23 08:13:33.194938;0xcfe6ce6;8;8;0;192;192;0;0;0;0
2020-11-23 08:13:33.195526;0x18e5ffc0;8;255;255;255;255;255;255;255;255
2020-11-23 08:13:33.198541;0x10ff80e6;8;0;0;191;77;241;128;255;255
2020-11-23 08:13:33.199099;0x15ff55e6;8;56;56;35;0;255;3;0;0
2020-11-23 08:13:33.199691;0x18e5ffb8;8;255;255;255;255;255;255;255;255
2020-11-23 08:13:33.200253;0x18f009e6;8;111;125;96;127;125;143;125;255
2020-11-23 08:13:33.203844;0xcf002e6;8;204;0;0;0;252;0;0;255
2020-11-23 08:13:33.204408;0xcf004e6;8;240;125;125;0;0;255;255;255
2020-11-23 08:13:33.204993;0x18e5ffb0;8;255;255;255;255;255;255;255;255
2020-11-23 08:13:33.208413;0x10ff80e6;8;0;0;191;77;241;128;255;255
2020-11-23 08:13:33.209003;0x18e5ffa8;8;255;255;255;255;255;255;255;255
2020-11-23 08:13:33.209558;0x18f009e6;8;111;125;96;131;125;143;125;255
2020-11-23 08:13:33.213765;0x8fe6ee6;8;0;0;0;0;0;0;0;0
2020-11-23 08:13:33.214332;0xcf002e6;8;204;0;0;0;252;0;0;255
2020-11-23 08:13:33.214890;0x18ebffe6;8;2;161;12;83;187;95;0;0
2020-11-23 08:13:33.218451;0xcf003e6;8;241;0;0;255;255;255;255;255
2020-11-23 08:13:33.219024;0x10ff80e6;8;0;0;191;77;241;128;255;255
2020-11-23 08:13:33.219595;0x15ff58e6;8;0;128;128;0;63;231;1;0
2020-11-23 08:13:33.220187;0x15ff59e6;8;0;0;0;0;0;0;0;0
2020-11-23 08:13:33.220745;0x18f009e6;8;111;125;96;139;125;151;125;255
2020-11-23 08:13:33.221279;0x18fdc4e6;8;255;3;255;255;255;255;255;255
2020-11-23 08:13:33.221729;0x1cff9053;4;254;31;59;128
2020-11-23 08:13:33.222551;0x10fe6fe8;8;255;255;0;0;0;125;0;0
2020-11-23 08:13:33.223139;0x10f007e8;8;0;0;0;0;0;0;0;0
2020-11-23 08:13:33.223674;0x18fe5be8;8;0;8;32;0;1;8;0;0
2020-11-23 08:13:33.224291;0xcf002e6;8;204;0;0;0;252;0;0;255
2020-11-23 08:13:33.224866;0xcf004e6;8;240;125;125;0;0;255;255;255
2020-11-23 08:13:33.225435;0x18fec4c8;8;255;255;255;255;0;255;255;255
2020-11-23 08:13:33.226021;0x18ff1fe6;8;0;0;1;255;255;245;241;255
2020-11-23 08:13:33.226380;0x1cff80e6;1;230
2020-11-23 08:13:33.228338;0xcfe5ae6;8;255;255;15;240;255;255;255;255
2020-11-23 08:13:33.228916;0x10ff80e6;8;0;0;191;77;241;128;255;255
2020-11-23 08:13:33.229469;0x18f009e6;8;111;125;96;143;125;127;125;255
2020-11-23 08:13:33.230051;0x18fec4c0;8;255;255;255;255;0;255;255;255
2020-11-23 08:13:33.233683;0x8fe6ee6;8;0;0;0;0;0;0;0;0
2020-11-23 08:13:33.234253;0xcf002e6;8;204;0;0;0;252;0;0;255
2020-11-23 08:13:33.234809;0x18f005e6;8;125;0;0;125;32;78;78;49
2020-11-23 08:13:33.235334;0x18fec4b8;8;255;255;255;255;0;255;255;255
2020-11-23 08:13:33.238352;0x10ff80e6;8;0;0;191;77;241;128;255;255
2020-11-23 08:13:33.238912;0x18f009e6;8;111;125;96;143;125;95;125;255
2020-11-23 08:13:33.239455;0x18fe59e6;8;221;124;255;255;30;125;74;125
2020-11-23 08:13:33.240039;0x18fec4b0;8;255;255;255;255;0;255;255;255
2020-11-23 08:13:33.243777;0xcf002e6;8;204;0;0;0;252;0;0;255
2020-11-23 08:13:33.244335;0xcf004e6;8;240;125;125;0;0;255;255;255
2020-11-23 08:13:33.244905;0xcfe6ce6;8;8;0;192;192;0;0;0;0
2020-11-23 08:13:33.245462;0x15ff5ce6;8;0;64;76;4;196;255;249;239
2020-11-23 08:13:33.246000;0x18fec4a8;8;255;255;255;255;0;255;255;255
2020-11-23 08:13:33.248646;0x10ff80e6;8;0;0;191;77;241;128;255;255
2020-11-23 08:13:33.249211;0x15ff55e6;8;56;56;34;0;255;3;0;0
2020-11-23 08:13:33.249764;0x18f009e6;8;111;125;96;139;125;103;125;255
2020-11-23 08:13:33.250339;0x18fe5cc8;8;255;255;255;255;255;0;255;255
2020-11-23 08:13:33.250906;0x18fef1e6;8;247;0;0;196;0;255;224;255
2020-11-23 08:13:33.253645;0x8fe6ee6;8;0;0;0;0;0;0;0;0
2020-11-23 08:13:33.254216;0xcf002e6;8;204;0;0;0;252;0;0;255
2020-11-23 08:13:33.254796;0x18fe5cc0;8;255;255;255;255;255;0;255;255
2020-11-23 08:13:33.255330;0x18fef2e6;8;0;0;255;255;255;255;255;255
2020-11-23 08:13:33.258375;0x10ff80e6;8;0;0;191;77;241;128;255;255
2020-11-23 08:13:33.258929;0x18f009e6;8;111;125;96;139;125;143;125;255
2020-11-23 08:13:33.259506;0x18fd15e6;8;52;252;255;255;255;255;255;255
2020-11-23 08:13:33.260091;0x18fe5cb8;8;255;255;255;255;255;0;255;255
2020-11-23 08:13:33.263793;0xcf002e6;8;204;0;0;0;252;0;0;255
2020-11-23 08:13:33.264353;0xcf004e6;8;240;125;125;0;0;255;255;255
2020-11-23 08:13:33.264917;0x18ebffe6;8;3;9;0;47;0;6;81;248
2020-11-23 08:13:33.265502;0x18fe5cb0;8;255;255;255;255;255;0;255;255
2020-11-23 08:13:33.268346;0xcf003e6;8;241;0;0;255;255;255;255;255
2020-11-23 08:13:33.268921;0x10ff80e6;8;0;0;191;77;241;128;255;255
2020-11-23 08:13:33.269494;0x15ff58e6;8;0;128;128;0;63;231;1;0
2020-11-23 08:13:33.270011;0x18f001e6;8;207;0;207;255;255;255;255;255
2020-11-23 08:13:33.270557;0x18f009e6;8;111;125;96;143;125;175;125;255
2020-11-23 08:13:33.271191;0x18fe5ca8;8;255;255;255;255;255;0;255;255
2020-11-23 08:13:33.271791;0x18ff15e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:13:33.273632;0x8fe6ee6;8;0;0;0;0;0;0;0;0
2020-11-23 08:13:33.274195;0xcf002e6;8;204;0;0;0;252;0;0;255
2020-11-23 08:13:33.278444;0x10ff80e6;8;0;0;191;77;241;128;255;255
2020-11-23 08:13:33.279026;0x18d0ffe6;8;250;255;255;255;255;255;255;255
2020-11-23 08:13:33.279583;0x18f009e6;8;111;125;96;147;125;191;125;255
2020-11-23 08:13:33.283791;0xcf002e6;8;204;0;0;0;252;0;0;255
2020-11-23 08:13:33.284349;0xcf004e6;8;240;125;125;0;0;255;255;255
2020-11-23 08:13:33.288342;0x10ff80e6;8;0;0;191;77;241;128;255;255
2020-11-23 08:13:33.288920;0x18e5ffc8;8;255;255;255;255;255;255;255;255
2020-11-23 08:13:33.289473;0x18f009e6;8;111;125;96;143;125;191;125;255
2020-11-23 08:13:33.290001;0x18fe40f6;8;12;0;12;255;204;255;255;255
2020-11-23 08:13:33.293816;0x8fe6ee6;8;0;0;0;0;0;0;0;0
2020-11-23 08:13:33.294380;0xcf002e6;8;204;0;0;0;252;0;0;255
2020-11-23 08:13:33.294946;0xcfe6ce6;8;8;0;192;192;0;0;0;0
2020-11-23 08:13:33.295534;0x10fe6fe8;8;255;255;0;0;0;125;0;0
2020-11-23 08:13:33.296124;0x10f007e8;8;0;0;0;0;0;0;0;0
2020-11-23 08:13:33.296713;0x18e5ffc0;8;255;255;255;255;255;255;255;255
2020-11-23 08:13:33.297292;0x18fe5be8;8;0;8;32;0;1;8;0;0
2020-11-23 08:13:33.298648;0x10ff80e6;8;0;0;191;77;241;128;255;255
2020-11-23 08:13:33.299214;0x15ff55e6;8;56;56;34;0;255;3;0;0
2020-11-23 08:13:33.299819;0x18e5ffb8;8;255;255;255;255;255;255;255;255
2020-11-23 08:13:33.300355;0x18f009e6;8;111;125;96;135;125;183;125;255
2020-11-23 08:13:33.300934;0x18feaee6;8;255;80;120;120;255;255;255;255
2020-11-23 08:13:33.303713;0xcf002e6;8;204;0;0;0;252;0;0;255
2020-11-23 08:13:33.304337;0xcf004e6;8;240;125;125;0;0;255;255;255
2020-11-23 08:13:33.304927;0x18e5ffb0;8;255;255;255;255;255;255;255;255
2020-11-23 08:13:33.308497;0x10ff80e6;8;0;0;191;77;241;128;255;255
2020-11-23 08:13:33.309084;0x18e5ffa8;8;255;255;255;255;255;255;255;255
2020-11-23 08:13:33.309642;0x18f009e6;8;111;125;96;131;125;167;125;255
2020-11-23 08:13:33.313696;0x8fe6ee6;8;0;0;0;0;0;0;0;0
2020-11-23 08:13:33.314265;0xcf002e6;8;204;0;0;0;252;0;0;255
2020-11-23 08:13:33.318457;0xcf003e6;8;241;0;0;255;255;255;255;255
2020-11-23 08:13:33.319029;0x10ff80e6;8;0;0;192;77;241;128;255;255
2020-11-23 08:13:33.319600;0x15ff58e6;8;0;128;128;0;63;231;1;0
2020-11-23 08:13:33.320192;0x15ff59e6;8;0;0;0;0;0;0;0;0
2020-11-23 08:13:33.320748;0x18f009e6;8;111;125;96;127;125;183;125;255
2020-11-23 08:13:33.321324;0x18fdc4e6;8;255;3;255;255;255;255;255;255
2020-11-23 08:13:33.321695;0x1cff9053;4;254;31;59;128
2020-11-23 08:13:33.323782;0xcf002e6;8;204;0;0;0;252;0;0;255
2020-11-23 08:13:33.324350;0xcf004e6;8;240;125;125;0;0;255;255;255
2020-11-23 08:13:33.324920;0x18fec4c8;8;255;255;255;255;0;255;255;255
2020-11-23 08:13:33.325559;0x18ff1fe6;8;0;0;1;255;255;245;241;255
2020-11-23 08:13:33.328331;0xcfe5ae6;8;255;255;15;240;255;255;255;255
2020-11-23 08:13:33.328901;0x10ff80e6;8;0;0;192;77;241;128;255;255
2020-11-23 08:13:33.329461;0x18f009e6;8;111;125;96;127;125;207;125;255
2020-11-23 08:13:33.330037;0x18fec4c0;8;255;255;255;255;0;255;255;255
2020-11-23 08:13:33.333639;0x8fe6ee6;8;0;0;0;0;0;0;0;0
2020-11-23 08:13:33.334206;0xcf002e6;8;204;0;0;0;252;0;0;255
2020-11-23 08:13:33.334765;0x18f005e6;8;125;0;0;125;32;78;78;49
2020-11-23 08:13:33.335293;0x18fec4b8;8;255;255;255;255;0;255;255;255
2020-11-23 08:13:33.338404;0x10ff80e6;8;0;0;192;77;241;128;255;255
2020-11-23 08:13:33.338964;0x18f009e6;8;111;125;96;127;125;207;125;255
2020-11-23 08:13:33.339510;0x18fe59e6;8;221;124;255;255;30;125;75;125
2020-11-23 08:13:33.340086;0x18fec4b0;8;255;255;255;255;0;255;255;255
2020-11-23 08:13:33.343751;0xcf002e6;8;204;0;0;0;252;0;0;255
2020-11-23 08:13:33.344315;0xcf004e6;8;240;125;125;0;0;255;255;255
2020-11-23 08:13:33.344884;0xcfe6ce6;8;8;0;192;192;0;0;0;0
2020-11-23 08:13:33.345440;0x15ff5ce6;8;0;64;76;4;196;255;249;239
2020-11-23 08:13:33.346018;0x18fec4a8;8;255;255;255;255;0;255;255;255
2020-11-23 08:13:33.348584;0x10ff80e6;8;0;0;192;77;241;128;255;255
2020-11-23 08:13:33.349154;0x15ff55e6;8;56;56;34;0;255;3;0;0
2020-11-23 08:13:33.349709;0x18f009e6;8;111;125;96;127;125;207;125;255
2020-11-23 08:13:33.350245;0x18fe5cc8;8;255;255;255;255;255;0;255;255
2020-11-23 08:13:33.350855;0x18fef1e6;8;247;0;0;196;0;255;224;255
2020-11-23 08:13:33.353755;0x8fe6ee6;8;0;0;0;0;0;0;0;0
2020-11-23 08:13:33.354320;0xcf002e6;8;204;0;0;0;252;0;0;255
2020-11-23 08:13:33.354904;0x18fe5cc0;8;255;255;255;255;255;0;255;255
2020-11-23 08:13:33.355484;0x18fef2e6;8;0;0;255;255;255;255;255;255
2020-11-23 08:13:33.358418;0x10ff80e6;8;0;0;192;77;241;128;255;255
2020-11-23 08:13:33.358977;0x18f009e6;8;111;125;96;127;125;191;125;255
2020-11-23 08:13:33.359551;0x18fd15e6;8;52;252;255;255;255;255;255;255
2020-11-23 08:13:33.360139;0x18fe5cb8;8;255;255;255;255;255;0;255;255
2020-11-23 08:13:33.363777;0xcf002e6;8;204;0;0;0;252;0;0;255
2020-11-23 08:13:33.364339;0xcf004e6;8;240;125;125;0;0;255;255;255
2020-11-23 08:13:33.364922;0x18fe5cb0;8;255;255;255;255;255;0;255;255
2020-11-23 08:13:33.368392;0xcf003e6;8;241;0;0;255;255;255;255;255
2020-11-23 08:13:33.368959;0x10ff80e6;8;0;0;192;77;241;128;255;255
2020-11-23 08:13:33.369535;0x15ff58e6;8;0;128;128;0;63;231;1;0
2020-11-23 08:13:33.370116;0x10fe6fe8;8;255;255;0;0;0;125;0;0
2020-11-23 08:13:33.370660;0x10f007e8;8;0;0;0;0;0;0;0;0
2020-11-23 08:13:33.371268;0x18f001e6;8;207;0;207;255;255;255;255;255
2020-11-23 08:13:33.371790;0x18f009e6;8;111;125;96;127;125;167;125;255
2020-11-23 08:13:33.372405;0x18fe5be8;8;0;8;32;0;1;8;0;0
2020-11-23 08:13:33.372982;0x18fe5ca8;8;255;255;255;255;255;0;255;255
2020-11-23 08:13:33.373572;0x18ff15e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:13:33.374152;0x8fe6ee6;8;0;0;0;0;0;0;0;0
2020-11-23 08:13:33.374712;0xcf002e6;8;204;0;0;0;252;0;0;255
2020-11-23 08:13:33.378463;0x10ff80e6;8;0;0;192;77;241;128;255;255
2020-11-23 08:13:33.379010;0x18f009e6;8;111;125;96;127;125;143;125;255
2020-11-23 08:13:33.383857;0xcf002e6;8;204;0;0;0;252;0;0;255
2020-11-23 08:13:33.384421;0xcf004e6;8;240;125;125;0;0;255;255;255
2020-11-23 08:13:33.388376;0x10ff80e6;8;0;0;192;77;241;128;255;255
2020-11-23 08:13:33.388959;0x18e5ffc8;8;255;255;255;255;255;255;255;255
2020-11-23 08:13:33.389511;0x18f009e6;8;111;125;96;123;125;159;125;255
2020-11-23 08:13:33.390087;0x18fe40f6;8;12;0;12;255;204;255;255;255
2020-11-23 08:13:33.393716;0x8fe6ee6;8;0;0;0;0;0;0;0;0
2020-11-23 08:13:33.394285;0xcf002e6;8;204;0;0;0;252;0;0;255
2020-11-23 08:13:33.394855;0xcfe6ce6;8;8;0;192;192;0;0;0;0
2020-11-23 08:13:33.395398;0x18e5ffc0;8;255;255;255;255;255;255;255;255
2020-11-23 08:13:33.398504;0x10ff80e6;8;0;0;192;77;241;128;255;255
2020-11-23 08:13:33.399073;0x15ff55e6;8;56;56;34;0;255;3;0;0
2020-11-23 08:13:33.399658;0x18e5ffb8;8;255;255;255;255;255;255;255;255
2020-11-23 08:13:33.400216;0x18f009e6;8;111;125;96;119;125;183;125;255
2020-11-23 08:13:33.403807;0xcf002e6;8;204;0;0;0;252;0;0;255
2020-11-23 08:13:33.404370;0xcf004e6;8;240;125;125;0;0;255;255;255
2020-11-23 08:13:33.404957;0x18e5ffb0;8;255;255;255;255;255;255;255;255
2020-11-23 08:13:33.408429;0x10ff80e6;8;0;0;192;77;241;128;255;255
2020-11-23 08:13:33.409019;0x18e5ffa8;8;255;255;255;255;255;255;255;255
2020-11-23 08:13:33.409574;0x18f009e6;8;111;125;96;111;125;191;125;255
2020-11-23 08:13:33.413697;0x8fe6ee6;8;0;0;0;0;0;0;0;0
2020-11-23 08:13:33.414267;0xcf002e6;8;204;0;0;0;252;0;0;255
2020-11-23 08:13:33.418430;0xcf003e6;8;241;0;0;255;255;255;255;255
2020-11-23 08:13:33.419001;0x10ff80e6;8;0;0;192;77;241;128;255;255
2020-11-23 08:13:33.419573;0x15ff58e6;8;0;128;128;0;63;231;1;0
2020-11-23 08:13:33.420162;0x15ff59e6;8;0;0;0;0;0;0;0;0
2020-11-23 08:13:33.420740;0x18f006e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:13:33.421293;0x18f009e6;8;111;125;96;111;125;175;125;255
2020-11-23 08:13:33.421871;0x18fd7ce6;8;255;131;255;255;255;255;255;255
2020-11-23 08:13:33.422452;0x18fdc4e6;8;255;3;255;255;255;255;255;255
2020-11-23 08:13:33.422863;0x1cff9053;4;254;31;59;128
2020-11-23 08:13:33.423215;0x1cff80e6;1;230
2020-11-23 08:13:33.423911;0xcf002e6;8;204;0;0;0;252;0;0;255
2020-11-23 08:13:33.424513;0xcf004e6;8;240;125;125;0;0;255;255;255
2020-11-23 08:13:33.425079;0x18fd09e6;8;255;255;255;255;248;63;29;0
2020-11-23 08:13:33.425657;0x18fec4c8;8;255;255;255;255;0;255;255;255
2020-11-23 08:13:33.426235;0x18ff1fe6;8;0;0;1;255;255;245;241;255
2020-11-23 08:13:33.428393;0xcfe5ae6;8;255;255;15;240;255;255;255;255
2020-11-23 08:13:33.428955;0x10ff80e6;8;0;0;192;77;241;128;255;255
